X1,X2,y
-4.616884857893316,-8.877901932829259,-6.7473933953612875
-8.52235809235489,-5.146371239183355,-6.834364665769122
-3.6144236023322422,-3.459406883650982,-3.536915242991612
7.252974682695296,-8.20382926766947,-0.4754272924870868
0.34434798212494044,5.793195625942058,3.0687718040334993
1.6484654052245773,-2.157374734970558,-0.2544546648729904
-0.16274900022478178,0.0170738615627819,-0.07283756933099994
-8.107955367017624,-9.087298639695858,-8.597627003356742
0.18118467572621633,-2.274388593979743,-1.0466019591267632
-0.8472968790670805,5.253458462600827,2.2030807917668733
1.4153749340195052,-9.38481940462502,-3.9847222353027574
4.917591773974584,-2.2516461733977193,1.3329728002884322
-0.4558484734770065,-1.8113383395160731,-1.1335934064965398
3.741630288191086,6.126090583408617,4.9338604357998515
-3.1120690636331663,-5.0978354087945545,-4.10495223621386
7.644438853082722,-4.882725391443681,1.3808567308195205
-7.857983802525781,8.610529077665692,0.37627263756995566
-2.0339593894936367,6.8237097122466785,2.394875161376521
-9.284637341993907,-0.13283244613376688,-4.708734894063837
-3.391939017361408,5.781752507664159,1.1949067451513753
-0.11279864544417428,-8.988983081260214,-4.550890863352194
4.245234503747993,-6.92201558322207,-1.3383905397370386
-0.85771428393722,3.4574162324230233,1.2998509742429016
-6.694915787074283,-3.9883822038419625,-5.341648995458122
-5.566876531732051,-8.64543485255628,-7.106155692144165
8.883010581691941,-1.8574177469763136,3.512796417357814
-4.705714050989388,6.033991261304918,0.6641386051577647
6.545637089898795,5.815627473024476,6.1806322814616355
4.398752550315816,6.671560721408724,5.53515663586227
-6.615832974459239,-0.21556454823227078,-3.415698761345755
-2.693940777133956,1.8198197831853395,-0.43706049697430815
5.414887587383422,-5.229981761240128,0.09245291307164694
6.483688759904608,1.7012719760903252,4.092480367997466
6.928563756438496,-3.8906134487766293,1.5189751538309335
2.062083716827562,2.235313270008671,2.1486984934181166
1.3888091730569538,-6.681153065505635,-2.6461719462243405
-4.969610744831012,5.895487097215419,0.46293817619220334
-7.197773115606091,-3.734924374470137,-5.466348745038114
-4.858053491921953,1.205157363066684,-1.8264480644276344
3.9071974611512683,-8.020678365648237,-2.0567404522484845
8.64517519339839,-6.965524919823053,0.839825136787669
4.972742968354158,2.6313946149064567,3.8020687916303073
8.804857802976436,-3.9382396798982295,2.433309061539103
-6.863581547426481,2.8352908484111126,-2.014145349507684
9.196160570653824,-7.819207439037504,0.68847656580816
-5.611971267681035,-9.3954389374854,-7.5037051025832175
-2.401240450117818,3.9721353740561813,0.7854474619691816
-6.997185170823122,-8.730018141326218,-7.863601656074669
-8.037552504471222,-3.9785817437293485,-6.008067124100285
5.828598239536108,5.943932938669294,5.886265589102701
-6.435925164521551,1.7411940000290027,-2.3473655822462742
7.568520702333249,9.115465233320776,8.341992967827013
-2.103678909783458,-3.286184519564225,-2.6949317146738414
5.944075534097562,6.144057948257819,6.044066741177691
2.082207566351567,2.619997278731514,2.3511024225415404
0.43009641096643314,-2.9039116333745154,-1.2369076112040411
1.4275910420007154,8.753770571154728,5.090680806577722
-4.787876955836617,-4.272973159654058,-4.5304250577453375
-1.6776272567202835,6.939622792943673,2.630997768111695
7.860427136358645,-5.795953603450322,1.0322367664541616
-1.6928316733490458,-0.731552618084363,-1.2121921457167044
7.692828142101206,8.107962007329242,7.900395074715224
8.972583101248652,-3.976931372498412,2.49782586437512
-1.9887659086175287,7.679685861833438,2.8454599766079545
8.313309737535281,-8.957713766048684,-0.3222020142567015
2.223153624011868,-8.949785590169343,-3.3633159830787376
6.738278697982203,-8.146429456665427,-0.7040753793416119
-2.302494987539874,-7.013487635859727,-4.657991311699801
-0.15933574034120923,-9.419300263733803,-4.789318002037506
-2.1443439202751042,0.9387657436815715,-0.6027890882967664
5.983382646276457,-2.276444261643439,1.853469192316509
-0.6426464864088839,-4.316156129896876,-2.47940130815288
8.84703269236796,8.273041398557535,8.560037045462748
-8.057846194503295,-8.801049558427174,-8.429447876465234
6.2585068881917145,-3.7823983458586543,1.23805427116653
-9.284824857826447,3.8154161471142842,-2.7347043553560813
9.106113837396745,6.168898357670564,7.637506097533654
-9.088365394294588,5.231105449958866,-1.9286299721678608
3.696837455735718,2.856249012331613,3.2765432340336655
-7.750920128452595,3.105558030007286,-2.3226810492226546
3.992233661684372,-7.905411025766953,-1.9565886820412906
9.366235932332106,-8.289249422968885,0.5384932546816108
-8.985361408954637,-5.722808861195336,-7.354085135074986
-0.7062993622362601,-1.5448250026309625,-1.1255621824336113
2.2599058550199658,5.100390978722507,3.680148416871236
-1.3006560044927404,7.44570447800626,3.0725242367567596
0.7222633704130139,-3.938489383380187,-1.6081130064835865
9.186408201296654,-2.727857879518485,3.2292751608890846
4.513923436420223,3.9078006564945564,4.21086204645739
5.568049883669243,1.6168756302569047,3.592462756963074
-3.448114478646981,-0.4840705169875985,-1.9660924978172898
4.7725806389998375,4.187067850422276,4.479824244711057
6.546133999015826,6.256726820168561,6.4014304095921934
0.416274921321806,-7.960320747847057,-3.7720229132626253
8.14183627449992,-6.981937170350819,0.5799495520745501
-0.5430236797505135,7.758998186166917,3.6079872532082016
6.652896062461775,-1.4651597769337048,2.593868142764035
-7.007900284553636,-1.2327044242614473,-4.120302354407542
-7.967995895547456,-0.6913456512285325,-4.329670773387994
8.721454992764201,-2.4958096736835467,3.112822659540327
-2.4099048504148186,-9.420141924258774,-5.915023387336796
-6.765542299244353,3.2625277066457112,-1.7515072962993208
-4.776588738963637,-5.235995148640943,-5.006291943802291
6.585067300036712,0.653904117866464,3.619485708951588
-2.464877935807573,-1.0247320987329065,-1.7448050172702398
6.745469498734845,2.1052568838724444,4.425363191303645
-2.81855431990454,8.816492246057994,2.998968963076727
5.651228345815891,-2.5246391245528743,1.5632946106315084
4.314344289802243,-8.795857501158284,-2.240756605678021
8.423481260240546,8.923769493988583,8.673625377114565
-8.356198908387313,-3.9824120420674527,-6.169305475227382
-8.753517049532258,-7.681394599463335,-8.217455824497797
1.078416385030259,-6.056176255129173,-2.488879935049457
-3.5375820080247564,6.958151110621859,1.7102845512985514
-3.7096692544494108,-5.52520718158439,-4.6174382180169005
2.5739581720174964,0.6452813504247583,1.6096197612211274
0.8757991612745801,8.6791606697326,4.77747991550359
7.679870848908109,6.772190075069819,7.226030461988964
6.371626617558967,-1.4580352802510337,2.4567956686539665
5.471834002495477,-4.646978087469114,0.41242795751318173
-4.267347270093231,3.3784873179174113,-0.44442997608791
-8.61166184652341,-1.3832124891160191,-4.997437167819714
-4.98703804536229,4.717045757193562,-0.1349961440843641
-5.0332114041711025,-4.465728556381435,-4.7494699802762685
3.9802470729093624,4.229392914754074,4.104819993831718
5.279424758915141,-8.901618887256246,-1.8110970641705526
-1.0372726657489846,7.76087227804225,3.3617998061466325
8.368911718372036,5.753000861267447,7.0609562898197415
-8.606385483041377,5.162761944683627,-1.721811769178875
-2.150857663885337,6.084957309426324,1.9670498227704933
9.102370972327428,4.527976737487869,6.815173854907648
5.578401354902336,6.341866180789381,5.960133767845859
8.609582976318432,-7.438133396679487,0.5857247898194724
1.0527859276329021,-7.12130166303978,-3.034257867703439
6.623327720512911,7.217100367659334,6.920214044086123
-8.05116170509292,3.292272379986592,-2.379444662553164
2.6374966689831254,8.382484250025172,5.509990459504149
-1.0744393012703402,-2.498931313118238,-1.786685307194289
0.4976791125719391,9.260540124784477,4.879109618678208
-5.323891523301884,2.677690009264863,-1.3231007570185107
-7.535035564517449,-1.9698975633566231,-4.752466563937036
-7.533127749367342,-1.1319494018133671,-4.3325385755903545
-1.9791874937907394,-8.345752292095344,-5.162469892943042
-0.8378992307758395,5.050484485945507,2.1062926275848337
-1.6743804198377026,-5.919336977064377,-3.79685869845104
0.9545864364339884,1.2829656300470393,1.118776033240514
-5.868393476721953,-2.1602481843963677,-4.014320830559161
-9.378939986204994,-0.047928919011893,-4.7134344526084435
-0.1535166282146534,2.816307354415324,1.3313953631003352
-3.498612673983244,-3.389937238251404,-3.444274956117324
-7.340914370778393,4.947733508394812,-1.1965904311917903
4.636939880506247,-3.213536130183874,0.7117018751611868
0.04003203363110863,-0.9305535988452593,-0.44526078260707536
-5.604353192988393,9.30222127483524,1.8489340409234236
6.846980514988047,-0.8739672149108415,2.986506650038603
-5.287574530942214,-8.148619300289491,-6.7180969156158525
-8.281900334191574,0.4235789561912604,-3.929160689000157
-6.114592258265734,-6.212811219526709,-6.163701738896222
-3.0787215271275272,-5.316059585275061,-4.197390556201294
6.916232744299666,-6.33290639546763,0.2916631744160183
-0.5494238585130518,-1.3603643109707821,-0.954894084741917
4.674682515223958,7.416673657948415,6.045678086586187
-0.8187347901019066,2.7413030444203486,0.961284127159221
-1.0268271223425263,-0.5972038291644655,-0.8120154757534959
3.4479073884916858,4.006465167080057,3.7271862777858713
5.448953123132545,-3.8828689892007073,0.783042066965919
-7.172949385764072,3.0996896391310553,-2.0366298733165085
0.6021087800782041,-7.4881671534660565,-3.443029186693926
-2.5244734623995075,-6.879445498260359,-4.701959480329933
3.188624850761135,3.1434628865167866,3.166043868638961
-1.8021650756820913,6.102165729887606,2.1500003271027572
-0.2634562928722257,5.940345558745177,2.8384446329364756
5.56012337012011,-8.983318908644884,-1.7115977692623874
2.887624463281462,-0.6979610353573218,1.09483171396207
-3.1404870034613728,-1.5262801550399496,-2.333383579250661
5.302475088084238,6.201610349376315,5.7520427187302765
0.7752519387167958,5.361691357039284,3.06847164787804
-0.26758407718364197,-8.684177951428206,-4.475881014305924
8.428767592257817,1.139651234361775,4.784209413309796
1.6876102912518505,4.2015310534375185,2.9445706723446845
-3.164676850176124,-4.811650089609481,-3.9881634698928026
8.457254603291045,7.1169615658995475,7.787108084595296
8.335204981295373,7.838342516288542,8.086773748791957
4.758735274254349,0.40014550940349736,2.579440391828923
0.4837647387638597,3.182768927392198,1.8332668330780288
-1.0671527639793617,8.601616139939242,3.7672316879799403
6.7803295908578285,1.3917334014792573,4.086031496168543
4.697506421671596,5.149564074614712,4.923535248143154
-1.9599107634162447,7.93343494363797,2.9867620901108625
8.450534335105765,8.420070541980824,8.435302438543294
-9.007197274213544,1.391055009102569,-3.8080711325554875
5.034841037978113,1.5224120965691217,3.2786265672736175
1.9135976799137673,-0.13572544114556173,0.8889361193841028
-3.4043037524635213,-8.605411154710529,-6.004857453587025
-6.222777975599453,-5.903121755553855,-6.062949865576654
-7.810391506692411,6.935214051456569,-0.4375887276179209
6.2927085820080695,5.043121398190344,5.667914990099207
7.63101347344805,-2.7881973270171416,2.421408073215454
6.004468190592478,-7.317960977887493,-0.6567463936475075
-0.8269975703012236,-0.4761441524518286,-0.6515708613765261
7.723973810041471,1.7181150196525614,4.721044414847016
9.239645270909921,6.469310576761082,7.854477923835502
7.901540822022692,6.925930101697482,7.413735461860087
-8.78311466223535,-1.282157320020536,-5.032635991127943
7.8449226838023804,8.892874089659863,8.368898386731122
-7.483651805010963,-1.9168042196787098,-4.700228012344836
7.807036266311915,-9.164590321137092,-0.6787770274125888
-9.051732227575664,-4.273761724198667,-6.662746975887165
8.555862762031115,8.543862819237962,8.549862790634538
4.052257512007424,-8.015659316594485,-1.9817009022935306
4.731138301326512,2.1573134566356185,3.444225878981065
6.906918936685521,8.659945384004534,7.783432160345027
3.5104086536624948,-3.3442308526024345,0.08308890053003015
4.644983198500331,-5.846505175832282,-0.6007609886659755
-4.513556363542128,-1.151266114821622,-2.832411239181875
3.244218346522004,7.078974799188426,5.161596572855215
-0.05136317320131667,3.592323253713264,1.7704800402559737
-4.381823285401305,1.3182527994691107,-1.5317852429660972
9.34642629757925,1.6863767497865059,5.516401523682878
5.729396914022981,3.6880273895944136,4.708712151808697
-3.3563362564302803,-4.050963237685164,-3.7036497470577223
9.291585791862623,-7.5094577802983595,0.8910640057821317
-1.7212096541250936,4.267255538503306,1.2730229421891064
7.181435810972999,-0.16505103397885357,3.508192388497073
1.1420431215389044,-4.695589582302997,-1.7767732303820463
-8.33468886400552,-4.3862116145892,-6.36045023929736
-2.1399178861984405,0.17969822264744373,-0.9801098317754984
1.8091310162205794,-2.379754536136627,-0.2853117599580237
7.481314960750286,-4.803402426015192,1.3389562673675468
6.689705004041105,-8.435290640605166,-0.8727928182820301
-4.617401753847435,0.8516671491450403,-1.8828673023511975
-5.481996930115874,4.722843750883886,-0.37957658961599394
-1.8991470176251877,-8.979575236653233,-5.43936112713921
7.620088658697668,3.102965548884571,5.361527103791119
3.7707243419033674,-4.2306935729707424,-0.22998461553368754
5.606587948670921,6.908775757895803,6.257681853283362
1.232304249298128,3.1210256727016894,2.1766649609999087
6.181263222034984,5.86960717577689,6.025435198905937
4.7166480695482775,-3.484300601503419,0.6161737340224294
-3.240830312190335,-9.020480623343287,-6.130655467766811
-5.138660783452469,-6.502845681840434,-5.820753232646451
-2.5034833046899356,-2.4451298172328366,-2.474306560961386
-5.691054721571311,-6.870267573768043,-6.280661147669678
4.171875779160125,7.319400081439181,5.745637930299653
4.305919682025769,2.1130438365379707,3.2094817592818696
5.4878857191490145,2.5286388086820057,4.00826226391551
-1.4476810060440561,6.5667877300285955,2.5595533619922697
-5.2960166247329585,3.0665873929239833,-1.1147146159044876
-6.756018380454288,-0.30550332075832465,-3.530760850606306
-2.295865352636227,-6.929507674599776,-4.6126865136180015
-2.6720254945426687,-5.545684719824826,-4.108855107183747
-1.9170000957869338,-6.178052989464297,-4.047526542625615
-2.3800983507002815,8.28648367898596,2.953192664142839
8.154698012512128,-8.169067896744828,-0.007184942116349902
0.2897270091815365,-6.407335517038534,-3.058804253928499
6.469716325291115,5.117911805864916,5.793814065578015
-4.3534053903936885,5.370380096750557,0.5084873531784342
0.3179959396306149,-7.208265270899191,-3.445134665634288
6.76191191227441,-1.1570183856304155,2.8024467633219974
1.1986238964630562,-3.259013984381645,-1.0301950439592944
-8.787464612010224,0.8776795530484538,-3.954892529480885
7.20321953216019,8.626592600513714,7.914906066336952
-0.12797988356361856,9.11840200484037,4.4952110606383755
1.2132415849812634,-0.5841384937755976,0.31455154560283294
6.89148036742278,2.3530930414366598,4.62228670442972
-2.5284099700438434,6.280261882370716,1.8759259561634365
4.363716912800587,-1.2892306781358638,1.5372431173323617
-8.492771876529304,5.9710443188118685,-1.2608637788587176
5.76734470117583,-3.6746191979396565,1.0463627516180867
-2.255680978514939,4.648116883618448,1.1962179525517542
-5.834075989001244,-2.527634545815933,-4.180855267408589
-7.246262667744247,0.8964024381041344,-3.1749301148200564
5.069947398889859,-6.745120971695513,-0.8375867864028272
-5.084033019480216,-4.891123094868952,-4.987578057174584
7.863947577613704,2.761714424836873,5.312831001225288
1.7176368437400917,8.229837966548768,4.97373740514443
-4.261662075476112,-2.0767942306971126,-3.169228153086612
1.1714387713743175,0.6065158953838257,0.8889773333790716
-8.058053359140203,3.793978618844898,-2.1320373701476525
5.250638776120756,5.908471264631466,5.579555020376111
1.7423207529003086,0.9153920733195555,1.328856413109932
2.4026990322818804,7.5580282410630275,4.980363636672454
4.270617610124216,7.299072615095188,5.784845112609702
5.984803941635741,-7.362354734963116,-0.6887753966636874
-3.153688466615116,8.193669774358153,2.519990653871518
-8.903214418535262,-1.5797499420417962,-5.2414821802885285
7.110315765451936,-3.2759134259774028,1.9172011697372668
-8.24596841533087,-1.3350648563342133,-4.7905166358325415
-4.935533317319433,7.063436331645239,1.0639515071629027
-5.500762953145236,-0.39434806347490614,-2.947555508310071
-6.1141306622833875,-1.0588258220888012,-3.5864782421860943
-6.1516513130691814,-5.770139678928331,-5.960895495998756
2.4742994854548304,-8.679451338201796,-3.1025759263734827
-8.693985605767855,8.869757332185284,0.08788586320871428
1.832922908769012,7.931582789763752,4.882252849266382
-5.459425936808849,-2.6603357098824665,-4.059880823345658
8.556605736601526,0.3584097211452306,4.457507728873378
-7.633721510121281,-0.16916135156805545,-3.901441430844668
-8.987353024614784,-7.314680446559732,-8.151016735587259
-0.21868886397388998,-6.243883201278989,-3.2312860326264397
1.9027609811215598,9.003239153511831,5.453000067316696
-5.650753992130435,-0.48838659350907854,-3.0695702928197566
2.420370861784999,-0.2341918166986705,1.0930895225431643
-8.443692470620055,7.676371486229673,-0.38366049219519116
7.9039034247396245,6.396993590124415,7.15044850743202
8.972326180602359,-3.7403649887504615,2.6159805959259486
4.224695465428615,7.283896244956633,5.754295855192624
4.469444815669521,-2.8784432272071863,0.7955007942311672
6.088037084537884,6.987126986201325,6.537582035369605
-8.064761262741929,2.080021830043057,-2.992369716349436
4.4008330009796826,2.4203070887664975,3.41057004487309
7.414024899101893,-7.20217681399302,0.10592404255443633
6.509592707393534,-1.1132133018863382,2.6981897027535977
7.9028413822780905,1.6246805718088382,4.763760977043464
-4.48135025110841,9.249065050901379,2.3838573998964847
6.094291165352773,8.895076741108369,7.494683953230571
-3.4708762149297216,-2.4698780126513187,-2.97037711379052
-1.83545757822922,5.278659554249513,1.7216009880101466
7.072379685138472,-6.702265334586339,0.18505717527606658
-4.307503386379188,-8.707680145767165,-6.507591766073176
5.521599780398786,8.60803753404673,7.064818657222758
-1.0640941687537335,-4.649209876620646,-2.85665202268719
-8.264854501343283,-5.177060533660083,-6.720957517501683
6.742466569876587,6.407388796476978,6.5749276831767824
-8.28400395581109,-2.4251906925634543,-5.354597324187272
-7.179284273736812,-4.672030266569671,-5.925657270153241
-0.5144842832222203,0.02425598005141083,-0.24511415158540473
5.140102182278886,-5.591609534987111,-0.22575367635411236
7.589758079947746,-0.27466447945498373,3.657546800246381
-1.4690860433186037,3.078795553069094,0.8048547548752452
-4.995597135878744,0.5918000896558464,-2.2018985231114487
6.084626861367317,9.094688943734727,7.589657902551022
6.237381421084111,5.791434005629128,6.014407713356619
3.510996677830944,-6.021499205024597,-1.2552512635968265
-6.8397674104245345,-6.214420104855694,-6.527093757640115
0.4569378448215087,-1.9329707653292303,-0.7380164602538608
-4.801905321170514,1.4104785216416342,-1.6957133997644398
5.943883285594721,-3.5444631656806065,1.1997100599570572
-3.3818467117459505,0.201089335920134,-1.5903786879129083
-8.007077129970819,-2.2624651717441857,-5.134771150857502
4.563286836813049,5.403024248526682,4.9831555426698655
-6.608979111576517,-1.9198732960379257,-4.264426203807221
-0.901376637189852,8.93589635497187,4.017259858891009
5.942677172028505,-2.1467887879767673,1.8979441920258688
4.002813276365298,2.597968523186749,3.3003908997760236
-6.407624709289504,5.5246728188490355,-0.44147594522023414
-4.375186019178832,-3.5322490696400637,-3.953717544409448
-4.170263558563538,7.117614368403391,1.4736754049199265
6.616116588552952,5.888894790641251,6.252505689597101
-1.5408731786957697,2.646394776055578,0.5527607986799041
-8.529107699620518,-3.1934376118117784,-5.861272655716148
0.50435404325445,-8.260510658681593,-3.8780783077135714
-1.4183599680247223,0.6628625707745606,-0.37774869862508087
6.8072410309759235,3.1720015802869774,4.9896213056314505
5.591295019600613,-2.779939173952851,1.4056779228238812
-2.3582739662899748,-3.82173225855553,-3.0900031124227523
-0.13350540218697304,2.535263404615593,1.20087900121431
5.75538247306347,8.267841574319554,7.011612023691512
3.3378877277239773,-6.047630150885931,-1.354871211580977
-9.29665426221827,0.5953975729352763,-4.350628344641497
-5.7404231351569734,4.862974680580178,-0.43872422728839755
8.316758176712437,-7.815077736586831,0.2508402200628028
2.9598183422991085,-5.553300267848573,-1.2967409627747322
-3.804387081981906,-1.0403356421637842,-2.422361362072845
4.103290647794811,8.91350003346582,6.508395340630315
-1.9039061743319197,2.0246769109322535,0.06038536830016694
6.582684628964188,2.1721868537058064,4.377435741334997
-1.9066271936582329,0.645764841280549,-0.6304311761888419
-4.053789522662759,4.997805673008562,0.47200807517290144
2.7527094378761454,8.49980004235503,5.626254740115588
-6.804887178980865,-3.792838213494008,-5.298862696237436
7.497985121722497,8.069102856540102,7.783543989131299
-3.5648809293239454,-0.035286730126909305,-1.8000838297254274
0.9426198577848268,2.018639552023682,1.4806297049042545
6.2873395901501485,-3.1777987002460613,1.5547704449520436
3.1589639186928498,-2.04871590010356,0.5551240092946448
7.000539837972333,0.6129012389459305,3.806720538459132
3.1151404690236113,-0.45409379742301326,1.330523335800299
-3.503517887050535,-8.96769311612938,-6.235605501589958
1.014828951544903,4.932728985940965,2.973778968742934
0.35852994946071703,5.390483144193945,2.874506546827331
1.199037146642853,8.656268552304251,4.927652849473552
4.382970409743834,7.487054377137635,5.935012393440735
5.428909041317693,7.02156648435388,6.2252377628357864
-8.928660083819365,-3.2978262523555832,-6.1132431680874735
7.2897061250689035,4.565625873490173,5.927665999279538
6.036284440478161,8.569974072760655,7.303129256619408
-6.081126370244501,-9.003172912396025,-7.542149641320263
9.12825699039875,5.459479823056229,7.29386840672749
-5.584914874770436,7.676065615458427,1.0455753703439954
-3.2838080822481297,3.8450027682644414,0.28059734300815586
5.358130486595602,-5.005290948489535,0.17641976905303336
-3.6580229469489236,7.959125776223665,2.1505514146373708
0.11305126451228098,1.4343330305266822,0.7736921475194816
-7.412720028420291,2.842649729852356,-2.2850351492839676
-2.1002091538238528,4.602909981232953,1.2513504137045501
-7.333703507566765,0.5306053373851132,-3.401549085090826
-4.929906041800293,5.876751411725278,0.47342268496249273
-2.0104199101925015,8.11948494439336,3.054532517100429
6.121837731340037,-0.7248462202017532,2.698495755569142
-3.7119820110044186,-6.214858593585718,-4.963420302295068
3.049724361755155,-6.501260312104288,-1.7257679751745663
4.493650922817281,0.38643885140431244,2.4400448871107967
-3.7408938161176737,-1.9210775966112452,-2.8309857063644595
-2.057730969370425,-9.176942636781115,-5.61733680307577
2.983032075922061,9.345881494400778,6.16445678516142
7.8319925830190265,-2.723521565210137,2.5542355089044446
-6.038163138337218,-7.538031828849168,-6.788097483593193
5.666584466951141,-0.35469431119995143,2.655945077875595
6.600708293662581,-5.659579176382348,0.4705645586401168
-8.762552073688168,-4.007582738596247,-6.385067406142207
-5.065887021140667,7.817268102278636,1.3756905405689843
2.405159802048926,-1.9526545145692493,0.22625264373983844
6.451878131255331,-4.622064697888905,0.914906716683213
3.257931274495242,0.425117254278808,1.8415242643870249
-7.825106479905047,2.983485503674851,-2.420810488115098
6.412495607983111,7.303485448777181,6.857990528380146
0.30480549117606337,0.018512171034169356,0.16165883110511636
-0.9530576048826607,9.235941357961487,4.141441876539413
0.2786238019832812,4.540043676320744,2.4093337391520127
-0.5594530955509871,-3.8892429094584644,-2.2243480025047258
-5.608562851440501,7.709081714041396,1.0502594313004474
-6.18664810883709,-3.072412946957173,-4.629530527897131
5.013569856994808,6.390623953253041,5.702096905123924
-6.320377100338714,8.241015269786619,0.9603190847239524
2.5155841204897396,3.103611165446864,2.809597642968302
6.9636239045307455,0.5514819766215311,3.7575529405761383
3.7732559964422556,-7.390527148824788,-1.808635576191266
3.645999246105589,-6.598666195964868,-1.4763334749296395
1.96783190429759,0.3762715875678211,1.1720517459327056
-5.82658137224254,2.3673355573099872,-1.7296229074662763
-5.228183846207612,-3.856281952612166,-4.542232899409889
8.766666140145489,4.5421074341354295,6.654386787140459
-1.355255368553573,-3.499715369218128,-2.4274853688858506
-5.171061350090176,-6.679707137140266,-5.9253842436152215
-3.4128351249559827,-7.487792865925915,-5.450313995440949
-4.008137245070975,3.1631785348760584,-0.42247935509745815
0.569948260330257,7.519245666692328,4.044596963511292
-0.6992068613785882,5.555838550784198,2.428315844702805
-4.660312027883064,6.506923167206267,0.9233055696616015
3.649043311648823,-5.656979136141885,-1.003967912246531
6.165183083676881,4.071459873485885,5.118321478581383
5.056689690753876,-5.748622946452334,-0.34596662784922927
-1.231792982858277,-8.28488445888734,-4.758338720872809
4.929622365443214,6.263535864219051,5.596579114831132
-5.607445627632835,-5.752623189144989,-5.680034408388912
0.9423176682662433,8.968386810296849,4.955352239281546
-1.865954806962506,-8.63439739182157,-5.250176099392038
-8.362059022862988,-4.722537191963602,-6.542298107413295
-2.5844393348310097,-6.730047934128597,-4.657243634479803
-0.07873218386270509,0.6788500914920235,0.3000589538146592
9.052711826055447,-2.3554349220703967,3.348638451992525
4.609313510058529,-4.124910696558725,0.24220140674990187
4.930810221887535,-6.86089012954845,-0.9650399538304573
3.1973457776684455,-3.7245108159228133,-0.2635825191271839
-9.040781231643468,1.3459674138482214,-3.8474069088976233
-6.745602941273533,9.103214373358615,1.178805716042541
6.6201841101005385,-2.0428751717868847,2.288654469156827
8.387643189826349,-4.938369520443219,1.724636834691565
-7.213354003029509,-8.12870837060816,-7.671031186818835
1.65336979280681,0.7421005337046171,1.1977351632557136
-5.386783074187799,-4.94355205525972,-5.16516756472376
5.857821932874618,-8.70372029642128,-1.4229491817733306
9.392730724814623,-9.141965635901975,0.12538254445632369
-1.8863052403693725,0.6228492757161543,-0.6317279823266091
7.718256137957667,-5.960935455932782,0.8786603410124423
9.283486244088028,8.273295794504794,8.77839101929641
-1.6668996978932658,-2.119399689830421,-1.8931496938618433
8.971793626903985,-2.1144660050055686,3.428663810949208
8.670486674385309,1.3793165587647938,5.024901616575051
3.232745433355392,0.9557130053219041,2.094229219338648
-5.579248947267132,5.124722892913606,-0.22726302717676283
-7.203002336819326,-7.337661957762164,-7.270332147290745
5.96076354382809,-8.134378709370942,-1.086807582771426
-7.949303844086687,2.5157631208030633,-2.716770361641812
-3.1334663930623954,2.8325867110228913,-0.15043984101975205
7.356311905579503,-2.166708210606634,2.5948018474864343
8.856856903208392,4.985133199869427,6.92099505153891
8.604867521565382,-0.7187461966247337,3.943060662470324
-2.6525820239192432,0.5359081962217136,-1.0583369138487648
-9.035291085419034,5.66680727209283,-1.684241906663102
-7.578764026807885,-8.38456973715564,-7.981666881981763
-2.762950534611682,-6.02408601842356,-4.3935182765176215
4.754319246040286,4.446490098965903,4.600404672503094
-7.00678528936548,5.496659639921106,-0.7550628247221871
-9.012256721499194,-2.412515015949114,-5.712385868724153
-0.8044275871231079,0.6480154267433829,-0.07820608018986253
-0.24741174662342225,5.094949580896468,2.423768917136523
-0.10971135666654952,-7.2181108748562535,-3.6639111157614015
-0.6609015982223152,0.5940578559228662,-0.0334218711497245
-5.63143463222147,3.871915684894919,-0.8797594736632757
1.314144594513504,-3.6411938471983643,-1.1635246263424301
-7.113940767752321,2.1048068057197487,-2.504566981016286
-9.239484207125797,7.645981885930045,-0.7967511605978759
3.1558961635644778,8.582914352780971,5.8694052581727245
-8.797174376731563,6.614758504777168,-1.0912079359771978
-1.1015264870618324,-9.092754490998278,-5.097140489030055
6.445021785415113,3.900423080103595,5.172722432759354
1.9512656965352146,-9.28003505251811,-3.664384677991448
-4.160242626606319,8.593500742489379,2.21662905794153
-7.0167379928505085,2.8943088813973343,-2.061214555726587
5.8641474383255545,6.761123085258873,6.312635261792214
-4.718349927057506,-7.297331358632293,-6.0078406428449
-5.708944094884027,3.932603127016078,-0.8881704839339744
-3.845344268714147,4.569342288551319,0.3619990099185859
-0.4421984513095172,5.823795994991363,2.6907987718409228
-1.479620980639349,-4.677419208585811,-3.07852009461258
8.232321157266991,8.687644876946678,8.459983017106834
8.128373068989099,-6.779944691732968,0.6742141886280653
4.619991948236482,5.682717382351882,5.151354665294182
7.82949080479662,6.491830846758122,7.160660825777371
-2.936589330797844,-7.021184825594123,-4.978887078195983
-1.3955129459210731,-7.516093735513749,-4.455803340717411
-6.183678165784018,1.1979123645847096,-2.4928829005996542
4.291710389556682,9.375930405127612,6.833820397342147
-2.1873312461804693,8.949658847920766,3.3811638008701483
-5.951965924523295,-9.40995296008155,-7.680959442302423
-7.873864749609512,7.332636425571597,-0.27061416201895794
7.300221520918214,9.198321206988485,8.24927136395335
3.393772161675434,1.582538778063192,2.488155469869313
-2.2865943825373485,6.332679734823138,2.023042676142895
-1.0699681748867658,-9.282609993231267,-5.176289084059016
3.9316677342410813,-6.303994968265481,-1.1861636170121996
6.113090775216209,-2.8433302052972547,1.6348802849594772
0.5206190607514358,2.095692065619515,1.3081555631854753
-6.623436706816944,-8.75584066279545,-7.689638684806197
